assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,989.0,0.0,100.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,989.0,0.0,101.0,0.0,22.0,1.0,1.0,0.0,0.0,14.0,21.0,7.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,989.0,0.0,102.0,0.0,47.0,3.0,1.0,0.0,0.0,20.0,35.0,15.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,989.0,0.0,103.0,0.0,76.0,1.0,2.0,0.0,0.0,18.0,49.0,31.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,989.0,0.0,104.0,0.0,82.0,0.0,2.0,0.0,0.0,5.0,17.0,12.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,989.0,0.0,105.0,0.0,88.0,3.0,1.0,0.0,0.0,0.0,19.0,19.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,989.0,0.0,106.0,0.0,102.0,2.0,4.0,0.0,0.0,7.0,32.0,25.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,989.0,0.0,107.0,0.0,178.0,2.0,1.0,0.0,0.0,12.0,33.0,21.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,989.0,0.0,108.0,0.0,129.0,0.0,2.0,0.0,0.0,-2.0,21.0,23.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,989.0,0.0,109.0,0.0,176.0,3.0,1.0,0.0,0.0,49.0,64.0,15.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,989.0,0.0,110.0,0.0,146.0,0.0,2.0,0.0,0.0,-26.0,12.0,38.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,989.0,0.0,111.0,0.0,140.0,2.0,2.0,0.0,0.0,-11.0,5.0,16.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,989.0,0.0,112.0,0.0,142.0,1.0,0.0,0.0,0.0,-1.0,10.0,11.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,989.0,0.0,113.0,0.0,143.0,0.0,2.0,0.0,0.0,-2.0,7.0,9.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,989.0,0.0,114.0,0.0,166.0,3.0,1.0,0.0,0.0,18.0,30.0,12.0,45.0,1.0,0.0,0.0
